Germany	DEU	Plant species (higher), threatened	EN.HPT.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	36.0	nan	nan	
Germany	DEU	Electric power consumption (kWh per capita)	EG.USE.ELEC.KH.PC	1586.7494152982426	1683.4149131441036	1790.6868774263844	1916.927527967752	2060.547353826997	2194.20606119805	2300.4997982318896	2362.9089428674765	2579.7499153689364	2815.2213482272973	3834.1784073282283	4064.4547161243363	4335.769624747479	4654.9850483931	4803.423203588244	4743.944833101095	5146.932577793748	5285.26078631661	5574.745216592468	5786.127215721713	5797.499752709769	5832.06487070239	5822.027359324761	5965.458193487475	6239.971815604129	6448.539859233599	6530.238713534752	6666.219595292492	6776.307911872985	6835.329908212416	6639.731691460488	6564.797194727276	6445.873999892688	6288.416350052552	6244.9572282581175	6327.709753994987	6403.333725976923	6427.79876840273	6479.490249483849	6505.132999423644	6635.421405966668	6762.6533964663595	6900.78052702986	7009.726491968612	7108.962524476994	7138.221485291845	7212.437447687568	7229.089912947662	7187.764009096226	6817.158398236572	7264.322590735554	7281.272174171622	7270.152523027336	7217.529089154951	7035.48297471676	nan	nan	nan	nan	nan	nan	
Germany	DEU	Electricity production from hydroelectric sources (% of total)	EG.ELC.HYRO.ZS	10.192345154104803	9.436814817746468	8.309111174246564	7.4999665000602995	6.771992467411773	8.319286068418444	8.945965373012683	8.346234355239632	7.727279473238976	5.8395265681983135	5.676375048174861	4.111548087236325	3.816052341701336	4.069164850194469	4.516556867906074	4.443546916121635	3.286009543854987	4.124604215907411	4.098005687830097	3.9302953763369572	4.089076639361839	4.2555966280195925	4.216325684829815	3.9225267926427723	3.6710629072417746	3.3369832488089752	3.557979582724079	3.8336032213125417	3.6674593179786843	3.268585945026615	3.1819592805624026	2.7790738038094456	3.2598674841475663	3.421711927760882	3.7947087327805336	4.087730427503781	3.987172479666455	3.167272189791811	3.116723240552161	3.555728492701952	3.7972228483364874	3.9067789910738533	3.9735099337748347	2.9358701000492045	3.2884692483288473	3.1890224098733357	3.1621602827105315	3.340734743862274	3.2225164727765696	3.2257791126946302	3.3440102907356244	2.910109546990587	3.487954492254512	3.6334910616246274	3.1493492920516197	2.960682843266502	nan	nan	nan	nan	nan	
Germany	DEU	Mammal species, threatened	EN.MAM.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.0	nan	nan	
Germany	DEU	Energy use (kg of oil equivalent per capita)	EG.USE.PCAP.KG.OE	1952.5886322716917	1994.324632879949	2124.84853926032	2281.2899283220722	2341.146313413691	2378.339731894295	2387.684875065325	2388.4123467330055	2561.52258496013	2772.0109292706393	3860.8649363562713	3895.2647255478228	4017.3373851604047	4240.061861746226	4158.271625721961	3984.9742392469016	4314.581637400997	4336.0874041998095	4483.880846931215	4685.296727672546	4562.29597278663	4399.49982340429	4257.864407358673	4268.0489121724195	4447.316635260408	4598.138494736292	4589.15365580296	4616.397062073033	4629.177666091123	4514.704706461735	4421.364530867883	4302.89117530285	4190.98422047326	4122.695739827573	4088.798129844186	4119.688948013708	4246.553191326244	4203.357366597635	4177.294129311795	4079.9333444116596	4094.060359530201	4209.796086638816	4108.401298872042	4084.5033456201227	4114.389927512469	4086.5034072871276	4204.654689481585	3985.8119548531927	4036.830780993962	3790.5011515731785	3997.0794208097564	3869.816229048594	3876.9481040933833	3939.529562708346	3779.4619207853552	3817.549414554608	nan	nan	nan	nan	nan	
Germany	DEU	Electric power transmission and distribution losses (% of output)	EG.ELC.LOSS.ZS	6.482649975861572	6.436062848775082	6.491538635254352	6.486928323529018	6.325050747144709	5.8963515996383675	5.184426345488814	5.500196240896603	5.4155267857584555	5.713509638291335	6.053353456121203	5.4356163044042916	5.5588482744065155	5.346839338376715	5.081126476394333	5.2784219714933425	4.953218025594237	4.849161958723445	3.9904101577323687	4.040438605308689	4.470343526182614	4.657104312893785	4.611746409490097	5.121536880518446	4.644766936985452	4.632126940218226	4.2388748459697245	3.9508583945843947	3.9918919264716903	4.028905788872204	4.296722359171003	2.572476886153341	2.3336431366082535	3.2155823972653867	4.3636294399329785	4.743306294504274	4.644710009787703	3.996635104039883	4.368590178773478	4.210878751956854	5.95688023861069	5.698538889060744	4.718070500417559	4.467837303658199	4.621628034462163	4.762585254952907	4.485311316639589	4.625802674292171	4.747627604905577	4.238040836251581	3.826149129484841	4.083968459952439	3.9379976207196203	3.8666866789373486	3.884470799340127	nan	nan	nan	nan	nan	nan	
Germany	DEU	Disaster risk reduction progress score (1-5 scale; 5=best)	EN.CLC.DRSK.XQ	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.25	nan	nan	nan	nan	nan	nan	nan	nan	nan	
Germany	DEU	CO2 emissions from liquid fuel consumption (kt)	EN.ATM.CO2E.LF.KT	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	333623.66	336696.606	340667.967	335226.139	336263.9	346692.848	340917.323	339773.219	324423.157	316880.138	326883.714	312322.057	304452.675	295292.509	288149.193	288790.918	254926.173	274702.304	259440.25	262982.572	252417.945	252436.28	258710.517	250800.798	253774.735	252344.605	nan	nan	nan	nan	
Germany	DEU	Electricity production from renewable sources, excluding hydroelectric (% of total)	EG.ELC.RNWX.ZS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8239115720064385	0.8458391011126084	0.8144419612525695	0.7778775056631192	0.26781850815361413	0.28741173098470435	0.29685138210301765	0.2865840634850594	0.28238245969632164	0.2827365994187004	0.611570956812626	0.6272755843561659	0.56503933912828	0.5178163209664226	0.5256014609534748	0.5440295066851083	0.49826278762698517	0.43489981469158306	0.43428274804472233	0.45568957134681387	0.30439149091573087	0.38967873899362854	0.4380968085265856	0.5056585139917357	0.6669776563437134	0.7792588032596741	0.8342246377732704	1.041037497422497	1.3914460285132384	1.641495262829272	2.4013083749626514	2.6056650271702706	3.669190348378051	4.617107602182229	5.979005244597901	6.9611886976291	8.159852828685763	10.597273314048634	11.476717424887292	12.852774566669945	13.383063377078535	17.473173173832564	19.51250404830388	20.439058685983774	22.98074727705977	26.271087279064286	nan	nan	nan	nan	nan	
Germany	DEU	GHG net emissions/removals by LUCF (Mt of CO2 equivalent)	EN.CLC.GHGR.MT.CE	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-31.17484269628716	-31.376933931627974	-31.60776684049662	-31.85643470955136	-31.871659009467987	-31.84915015413523	-32.052025536433284	-32.18426209541246	-32.21352180428467	-32.36647212862957	-32.383993865461484	-32.92337618012965	16.619471612322197	16.26901218241389	16.05591263554538	15.760661289425206	14.074409760188843	15.188078249219659	15.216435994408135	17.56333955116425	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
Germany	DEU	CO2 emissions from liquid fuel consumption (% of total)	EN.ATM.CO2E.LF.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	35.78232461361905	37.7145456174741	38.40632766259681	38.27612598622989	38.51423106438054	38.404081750207695	39.14540394993685	39.364786593136685	38.9300002399952	38.174650395142635	38.57034973451327	37.48554418012914	36.393840774610005	35.97486799946396	35.92121283518456	35.47102756214995	32.532691807044415	34.7922619213476	35.314329077396344	34.02455260570304	33.81895884134087	33.21442593615957	33.26910188650129	34.00734898100313	34.18716371866201	33.77428963394232	nan	nan	nan	nan	
Germany	DEU	Renewable energy consumption (% of total final energy consumption)	EG.FEC.RNEW.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.09803377496266	1.98863280907619	2.06262189491575	2.11093108509833	2.26620206067894	2.31974899616167	2.25217383396493	2.82442182235482	3.04511890616193	3.26371214587689	3.70050001144409	3.89969992637634	4.41260004043579	5.4355001449585	6.34429979324341	7.27890014648438	8.59440040588379	10.4651002883911	10.2462997436523	10.7170000076294	11.6059999465942	12.5438003540039	13.641900062561	13.6276998519897	14.0247001647949	14.5502996444702	14.2413997650146	15.2159004211426	15.795599937439	nan	nan	
