Lithuania	LTU	Mammal species, threatened	EN.MAM.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.0	nan	nan	
Lithuania	LTU	Energy use (kg of oil equivalent per capita)	EG.USE.PCAP.KG.OE	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4344.1727301196	4601.700154476053	2978.411205708797	2472.217417360988	2220.4203608061375	2401.1201669173256	2610.0419450951563	2490.347642621807	2633.261873857355	2259.6564136701327	2037.6195587072116	2384.742732116752	2574.3533309110744	2709.2497598246437	2779.1959017789063	2662.800734862129	2666.013335539307	2927.2412228661337	2975.9119963504827	2770.8323584945033	2275.760166494365	2412.480701690656	2468.9988161751244	2356.6450022297818	2387.275194407794	nan	nan	nan	nan	nan	nan	
Lithuania	LTU	Electric power transmission and distribution losses (% of output)	EG.ELC.LOSS.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.463826791057913	5.83727820726765	9.08992883329739	15.817425003588346	20.307534597642235	14.852071005917159	10.947601748660798	11.01612454823464	8.855593773683903	10.161204064481625	11.51874831400054	9.859351065311238	8.24563432404302	7.504780114722753	6.84193686006826	8.52584113770378	9.017140018216445	8.29992576095026	7.616117655886547	6.617496414669125	19.803764517420905	20.536975977390483	19.496577610951647	20.692928334124346	21.97950377562028	nan	nan	nan	nan	nan	nan	
Lithuania	LTU	CO2 emissions from manufacturing industries and construction (% of total fuel combustion)	EN.CO2.MANF.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	19.00031046258926	18.028004667444574	15.764828303850157	12.882238126219908	14.067914067914067	12.956068503350707	10.999281092739038	11.43911439114391	10.636808957312807	9.915966386554622	10.567514677103718	9.567617295308189	10.155535224153708	10.338517840805123	10.46712802768166	10.839445802770987	12.096774193548386	11.652035115722267	10.513643659711075	9.21985815602837	9.351927809680065	10.484581497797357	11.355633802816904	11.742777260018638	11.154219204655673	nan	nan	nan	nan	nan	nan	
Lithuania	LTU	CO2 emissions from solid fuel consumption (kt)	EN.ATM.CO2E.SF.KT	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1826.166	1631.815	1353.123	1078.098	986.423	788.405	671.061	564.718	377.701	341.031	557.384	715.065	696.73	766.403	1045.095	982.756	832.409	652.726	803.073	916.75	898.415	1026.76	869.079	693.063	704.064	nan	nan	nan	nan	
Lithuania	LTU	Alternative and nuclear energy (% of total energy use)	EG.USE.COMM.CL.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	28.132989090482614	26.365659998988576	35.35100679545076	36.0116513660698	25.793027323664102	36.24094217176905	39.463176403544495	36.03129662438812	38.59074327451731	33.20550841099221	31.72172757236539	36.56408463058148	42.387301818851356	44.31585113045809	42.61873496425837	31.24104225842439	26.71487862342261	27.920051471770613	27.914899301865777	33.185290789156895	1.712589720814037	2.423407652750364	2.3869037258391432	3.368282377766106	3.8051145604223318	nan	nan	nan	nan	nan	nan	
Lithuania	LTU	Access to electricity, urban (% of urban population)	EG.ELC.ACCS.UR.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	nan	
Lithuania	LTU	Disaster risk reduction progress score (1-5 scale; 5=best)	EN.CLC.DRSK.XQ	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
Lithuania	LTU	CO2 emissions from liquid fuel consumption (kt)	EN.ATM.CO2E.LF.KT	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13831.924	11796.739	11675.728	10157.59	9431.524	9611.207	11118.344	8610.116	6710.61	7367.003	7311.998	6424.584	6798.618	7047.974	6959.966	7011.304	7697.033	6582.265	6545.595	6149.559	6347.577	6120.223	6791.284	7168.985	7535.685	nan	nan	nan	nan	
Lithuania	LTU	Electricity production from renewable sources, excluding hydroelectric (% of total)	EG.ELC.RNWX.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01392563709789723	0.023129409043598937	0.03717867006585936	0.03732935153583618	0.062434963579604576	0.3146476774033286	1.1878247958426131	1.5007128385983342	1.7755924332445536	7.428914697637165	14.884597268016957	16.780746301611835	23.849074513526343	29.989212513484357	31.21183654297792	nan	nan	nan	nan	nan	
Lithuania	LTU	Fish species, threatened	EN.FSH.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.0	nan	nan	
Lithuania	LTU	Combustible renewables and waste (% of total energy)	EG.USE.CRNW.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.7460091221097647	1.6246976500403572	2.516934336957411	4.576379415260176	5.35454746855357	5.229212913605948	5.304586674915996	5.722087332677848	5.99362042892185	7.34321470516918	8.779921404884188	8.099143651909	7.992370520070071	8.005949064404687	8.207777879470713	8.864399184829603	9.447618564743754	8.899477860615596	9.339474338949492	10.128084713330008	12.712282315347107	12.236171440093443	13.243685900459928	14.30988500654857	14.999633147804966	nan	nan	nan	nan	nan	nan	
Lithuania	LTU	Electricity production from oil, gas and coal sources (% of total)	EG.ELC.FOSL.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	38.443935926773456	40.837107924939545	19.312055208108692	9.07133629969858	16.145566376217324	9.371301775147929	11.938920017240317	13.64331387267167	17.664548475485336	20.727328290931315	20.10610556604622	17.650745021584736	14.906904128599512	14.945825366475463	15.587670648464163	22.212972597988205	22.08329883249151	19.955456570155903	19.419224131462446	19.367615925698285	76.75210252302763	67.75788977861517	68.86729962464119	57.546274323682965	51.48327939590076	52.9356505401597	nan	nan	nan	nan	nan	
Lithuania	LTU	CO2 emissions from gaseous fuel consumption (kt)	EN.ATM.CO2E.GF.KT	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5746.189	3571.658	3964.027	4646.089	4965.118	4583.75	4015.365	4180.38	4789.102	4913.78	4968.785	5390.49	5375.822	5672.849	5621.511	6622.602	5944.207	4994.454	5705.852	6226.566	6079.886	4957.784	4726.763	4734.097	4217.05	nan	nan	nan	nan	
Lithuania	LTU	Electricity production from nuclear sources (% of total)	EG.ELC.NUCL.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	59.96479493046999	57.89599155399653	78.91956006038386	87.9862207549878	78.99538698103537	87.44082840236686	85.84446770519057	83.5696413678065	79.01824753687401	75.34571013828405	75.7036237748404	79.11154435315416	81.77402567364403	82.2392181856809	80.535409556314	71.71002428026362	71.63202782147884	72.99925760950259	74.2402641254596	74.11049648296114	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	
